0.2835525,489.0641111
0.2837941,489.0646111
0.2840357,489.0650556
0.2842774,489.0655556
0.284519,489.0660556
0.2847603,488.9367222
0.2850015,488.8073889
0.2852432,488.8078889
0.2854848,488.8083889
0.2857261,488.6790556
0.2859677,488.6795556
0.2862093,488.68
0.2864506,488.5506667
0.2866922,488.5511667
0.2869339,488.5516111
0.2871755,488.5521667
0.2874172,488.5526111
0.2876588,488.5531111
0.2879001,488.4237778
0.2881417,488.4242778
0.2883833,488.4247222
0.2886246,488.2954444
0.2888662,488.2958889
0.2891078,488.2963889
0.2893495,488.2968889
0.2895908,488.1675556
0.2898324,488.1680556
0.290074,488.1685
0.2903153,488.0392222
0.2905569,488.0396667
0.2907986,488.0401667
0.2910402,488.0406667
0.2912818,488.0411111
0.2915234,488.0416111
0.2917651,488.0421111
0.2920064,487.9127778
0.292248,487.9132778
0.2924896,487.9137222
0.2927313,487.9142222
0.2929729,487.9147222
0.2932146,487.9151667
0.2934558,487.7858889
0.2936975,487.7863333
0.2939391,487.7868333
0.2941807,487.7873333
0.2944224,487.7877222
0.294664,487.7882778
0.2949053,487.6589444
0.2951469,487.6594444
0.2953885,487.6599444
0.2956298,487.5306111
0.2958714,487.5311111
0.2961131,487.5315556
0.2963547,487.5320556
0.2965964,487.5325
0.296838,487.533
0.2970796,487.5334444
0.2973213,487.534
0.2975625,487.4046111
0.2978042,487.4051667
0.2980458,487.4056111
0.2982871,487.2762778
0.2985287,487.2767778
0.2987703,487.2772778
0.299012,487.2777222
0.2992536,487.2782222
0.2994949,487.1488889
0.2997361,487.0196111
0.2997365,487.1493889
0.2999778,487.0200556
0.3002194,487.0205556
0.3004607,486.8912222
0.3007023,486.8917222
0.3009439,486.8922222
0.3011852,486.7628889
0.3014268,486.7633889
0.3016684,486.7638333
0.3019101,486.7643333
0.3021517,486.7648333
0.3023934,486.7652222
0.3026346,486.6359444
0.3028763,486.6364444
0.3031179,486.6369444
0.3033592,486.5076111
0.3036008,486.5081111
0.3038425,486.5085556
0.3040836,486.3792778
0.3043254,486.3797222
0.304567,486.3802222
0.3048082,486.2508889
0.3050499,486.2513889
0.3052911,486.1220556
0.3055324,485.9927222
0.3055328,486.1225556
0.305774,485.9932222
0.3060153,485.8638889
0.3062569,485.8643889
0.3064982,485.7350556
0.3067395,485.6057222
0.3067398,485.7355556
0.3069807,485.4764444
0.3072224,485.4768889
0.3074636,485.3476111
0.3077053,485.3480556
0.3079465,485.2187222
0.3081882,485.2192222
0.3084294,485.0898889
0.3086711,485.0903889
0.3089127,485.0908889
0.309154,484.9615556
0.3093956,484.9620556
0.3096372,484.9625
0.3098789,484.963
0.3101205,484.9635
0.310362,484.9639444
0.3106034,484.8346667
0.310845,484.8351111
0.3110867,484.8356111
0.3113279,484.7062778
0.3115695,484.7067778
0.3118112,484.7072778
0.3120528,484.7077222
0.3122945,484.7082222
0.3125361,484.7086667
0.3127774,484.5793889
0.313019,484.5798333
0.3132603,484.4505556
0.3135019,484.451
0.3137436,484.4515
0.3139851,484.452
0.3142268,484.4525
0.3144685,484.4529444
0.3147101,484.4534444
0.3149514,484.3241111
0.3151926,484.1947778
0.3154343,484.1952778
0.3156755,484.0659444
0.3159172,484.0664444
0.3161584,483.9371111
0.3163997,483.8077778
0.3166409,483.6785
0.3168822,483.5491667
0.3171235,483.4198333
0.3173647,483.2905
0.3176064,483.291
0.3178476,483.1616667
0.3180893,483.1621667
0.3183305,483.0328333
0.3185718,482.9035
0.3188134,482.904
0.3190547,482.7746667
0.3192963,482.7751667
0.3195379,482.7756667
0.3197792,482.6463333
0.3200208,482.6468333
0.3202621,482.5175
0.3205037,482.5178889
0.3207454,482.5184444
0.3209866,482.3890556
0.3212283,482.3896111
0.3214699,482.3901111
0.3217112,482.2607778
0.3219527,482.2612778
0.3221941,482.1319444
0.3224353,482.0025556
0.3226762,481.7435
0.3226766,481.8732778
0.3229175,481.6141667
0.3231584,481.3550556
0.3231587,481.4848333
0.3234,481.3555
0.3236413,481.2262222
0.3238829,481.2266667
0.3241242,481.0973889
0.3243654,480.9680556
0.3246071,480.9685556
0.3248483,480.8392222
0.32509,480.8396667
0.3253312,480.7103889
0.3255725,480.5810556
0.3258141,480.5815556
0.3260554,480.4522222
0.326297,480.4526667
0.3265383,480.3233889
0.3267799,480.3238333
0.3270212,480.1945556
0.3272624,480.0652222
0.3275041,480.0657222
0.3277457,480.0661667
0.327987,479.9368333
0.3282286,479.9373333
0.3284702,479.9378333
0.3287115,479.8085
0.3289531,479.809
0.3291948,479.8094444
0.329436,479.6801667
0.3296777,479.6806111
0.3299193,479.6811111
0.3301606,479.5517778
0.3304022,479.5522778
0.3306438,479.5527778
0.3308851,479.4234444
0.3311267,479.4239444
0.3313684,479.4243889
0.3316096,479.2950556
0.3318513,479.2955556
0.3320929,479.2960556
0.3323342,479.1666667
0.3325758,479.1672222
0.3328174,479.1676111
0.3330587,479.0383889
0.3333003,479.0387778
0.333542,479.0393333
0.3337832,478.9099444
0.3340249,478.9105
0.3342665,478.911
0.3345078,478.7816667
0.3347494,478.7821111
0.3349907,478.6528333
0.3352323,478.6532778
0.335474,478.6537778
0.3357151,478.5244444
0.3359567,478.5249444
0.3361981,478.3956111
0.3364397,478.3961111
0.336681,478.2667778
0.3369223,478.1374444
0.3371639,478.1379444
0.3374052,478.0086111
0.3376468,478.0091111
0.3378881,477.8797222
0.3381297,477.8802778
0.338371,477.7509444
0.3386122,477.6216111
0.3388538,477.6221111
0.3390955,477.6226111
0.3393368,477.4932222
0.3395784,477.4937778
0.3398197,477.3643889
0.3400609,477.2351111
0.3403022,477.1057778
0.3405434,476.9764444
0.3407847,476.8471667
0.3410256,476.588
0.341026,476.7178333
0.3412665,476.3288889
0.3412668,476.4587222
0.3415077,476.1995556
0.341749,476.0702778
0.3419902,475.9409444
0.3422315,475.8116111
0.3424727,475.6822778
0.342714,475.553
0.3429553,475.4236667
0.3431966,475.2943333
0.3434378,475.165
0.3436791,475.0356667
0.3439203,474.9063889
0.3441616,474.7770556
0.3444029,474.6477222
0.3446441,474.5183889
0.3448854,474.3891111
0.3451266,474.2597778
0.3453679,474.1304444
0.3456095,474.1309444
0.3458512,474.1313889
0.3460928,474.1318333
0.3463344,474.1323889
0.3465756,474.003
0.3468173,474.0035556
0.347059,474.004
0.3473006,474.0045
0.3475423,474.005
0.3477839,474.0054444
0.3480252,473.8761667
0.3482668,473.8766111
0.3485084,473.8771111
0.3487501,473.8775556
0.3489917,473.8780556
0.3492333,473.8785556
0.3494746,473.7492222
0.3497162,473.7497222
0.3499579,473.7502222
0.3501995,473.7506667
0.3504411,473.7511667
0.3506827,473.7516667
0.350924,473.6223333
0.3511657,473.6228333
0.3514073,473.6232778
0.351649,473.6237778
0.3518906,473.6242778
0.3521322,473.6247222
0.3523735,473.4954444
0.3526151,473.4958889
0.3528564,473.3666111
0.353098,473.3670556
0.3533397,473.3675556
0.3535809,473.2382222
0.3538226,473.2387222
0.3540642,473.2391667
0.3543054,473.1098889
0.3545471,473.1102778
0.3547887,473.1108333
0.35503,472.9814444
0.3552716,472.982
0.3555133,472.9825
0.3557545,472.8531667
0.3559962,472.8536667
0.3562374,472.7243333
0.3564787,472.595
0.3567203,472.5955
0.3569616,472.4661667
0.3572032,472.4666667
0.3574445,472.3373333
0.3576861,472.3378333
0.3579274,472.2085
0.3581686,472.0791667
0.3584102,472.0796667
0.3586519,472.0801111
0.3588932,471.9508333
0.3591348,471.9512778
0.3593765,471.9517778
0.3596177,471.8224444
0.3598593,471.8229444
0.3601006,471.6936111
0.3603422,471.6941111
0.3605838,471.6945
0.3608251,471.5652778
0.3610668,471.5656667
0.361308,471.4364444
0.3615493,471.3070556
0.3617906,471.1777778
0.3620318,471.0484444
0.3620322,471.1782778
0.3622735,471.0489444
0.3625151,471.0494444
0.3627564,470.9201111
0.362998,470.9205556
0.3632396,470.9210556
0.3634809,470.7917222
0.3637225,470.7922222
0.3639638,470.6628889
0.3642051,470.5336111
0.3644466,470.5340556
0.364688,470.4047222
0.3649296,470.4052222
0.3651708,470.2758889
0.3654125,470.2763889
0.3656537,470.1470556
0.3658954,470.1475556
0.366137,470.1480556
0.3663783,470.0187222
0.3666199,470.0192222
0.3668616,470.0196667
0.3671028,469.8903333
0.3673445,469.8908333
0.3675861,469.8913333
0.3678274,469.762
0.368069,469.7624444
0.3683106,469.7629444
0.3685518,469.6336111
0.3687934,469.6341111
0.3690352,469.6346111
0.3692764,469.5052778
0.3695181,469.5057778
0.3697593,469.3764444
0.3700006,469.2471111
0.3702422,469.2476111
0.3704835,469.1182778
0.370725,469.1187778
0.3709664,468.9894444
0.3712076,468.8601111
0.3714489,468.7308333
0.3716902,468.6015
0.3719314,468.4721111
0.3721727,468.3428333
0.3724136,468.0837222
0.3724139,468.2135556
0.3726548,467.9543889
0.3726552,468.0842222
0.3728961,467.8251111
0.3731373,467.6957778
0.3731377,467.8255556
0.373379,467.6962222
0.3736206,467.6967222
0.3738618,467.5673889
0.3741035,467.5678889
0.3743448,467.4385556
0.3745859,467.3092778
0.3748277,467.3097222
0.3750689,467.1803889
0.3753106,467.1808889
0.3755522,467.1813889
0.3757934,467.0520556
0.3760351,467.0525556
0.3762764,466.9231667
0.3765175,466.7938889
0.3767589,466.6645556
0.3770002,466.5352778
0.3772414,466.4059444
0.3774827,466.2766111
0.3777243,466.2771111
0.3779656,466.1477778
0.3782072,466.1482778
0.3784485,466.0189444
0.3786897,465.8896111
0.378931,465.7602778
0.3791722,465.631
0.3794139,465.6314444
0.3796551,465.5021111
0.3798968,465.5026111
0.3801384,465.5031111
0.3803797,465.3737778
0.3806213,465.3742778
0.380863,465.3747222
0.3811046,465.3752222
0.3813462,465.3757222
0.3815878,465.3761667
0.3818291,465.2468889
0.3820708,465.2473333
0.382312,465.1180556
0.3825537,465.1185
0.3827949,464.9891667
0.3830366,464.9896667
0.3832782,464.9901667
0.3835194,464.8608333
0.3837607,464.7315
0.383761,464.8613333
0.3840024,464.732
0.3842436,464.6026667
0.3844853,464.6031667
0.3847265,464.4738333
0.3849682,464.4743333
0.3852094,464.345
0.3854511,464.3455
0.3856923,464.2161667
0.3859339,464.2166667
0.3861752,464.0873333
0.3864165,463.958
0.3866581,463.9585
0.3868994,463.8291667
0.387141,463.8296667
0.3873822,463.7003333
0.3876235,463.571
0.3878648,463.4416667
0.388106,463.3123889
0.3883477,463.3128333
0.3885889,463.1835
0.3888306,463.184
0.3890718,463.0546667
0.3893131,462.9253889
0.3895544,462.7960556
0.3897955,462.6667222
0.3900373,462.6672222
0.3902789,462.6676667
0.3905202,462.5383889
0.3907618,462.5388333
0.3910034,462.5393333
0.3912447,462.41
0.3914863,462.4105
0.3917276,462.2811667
0.3919689,462.1518333
0.3922101,462.0225556
0.3924514,461.8932222
0.3926926,461.7638889
0.3929339,461.6345556
0.3931752,461.5052778
0.3934163,461.3759444
0.3936577,461.2466111
0.3938989,461.1172778
0.3941402,460.9879444
0.3943815,460.8586667
0.3946227,460.7293333
0.3948639,460.6
0.3951052,460.4706667
0.3953465,460.3413889
0.395588,460.3418333
0.3958294,460.2125
0.396071,460.213
0.3963123,460.0836667
0.3965535,459.9543889
0.3967952,459.9548333
0.3970368,459.9553333
0.3972785,459.9558333
0.3975201,459.9562778
0.3977614,459.827
0.398003,459.8274444
0.3982446,459.8279444
0.3984863,459.8284444
0.3987275,459.6991111
0.3989691,459.6995556
0.3992107,459.7000556
0.3994521,459.5707222
0.3996937,459.5712222
0.3999353,459.5717222
0.4001766,459.4423889
0.4004182,459.4428889
0.4006595,459.3135556
0.4009008,459.1842222
0.401142,459.0548889
0.4013829,458.7957222
0.4013833,458.9256111
0.4016238,458.5366667
0.4016242,458.6664444
0.4018651,458.4073333
0.4021063,458.278
0.4023476,458.1487222
0.4025888,458.0193889
0.40283,457.8900556
0.4030714,457.7607222
0.403313,457.7612222
0.4035543,457.6318889
0.4037959,457.6323889
0.4040372,457.5030556
0.4042784,457.3737222
0.4045201,457.3742222
0.4047612,457.2448889
0.405003,457.2453889
0.4052442,457.1160556
0.4054855,456.9867222
0.4057271,456.9872222
0.4059684,456.8578889
0.40621,456.8583889
0.4064516,456.8588889
0.4066928,456.7295556
0.4069344,456.73
0.4071758,456.6007222
0.4074171,456.4713889
0.4076583,456.3420556
0.4078996,456.2127222
0.4081408,456.0834444
0.408382,455.9541111
0.4086237,455.9546111
0.408865,455.8252778
0.4091066,455.8257222
0.4093479,455.6964444
0.4095892,455.5671111
0.4098304,455.4377222
0.4100717,455.3084444
0.4103133,455.3088889
0.4105546,455.1796111
0.4107962,455.1801111
0.4110375,455.0507778
0.4112787,454.9214444
0.41152,454.7921667
0.4117612,454.6628333
0.4120025,454.5335
0.4122438,454.4041667
0.4124849,454.2748333
0.4127263,454.1455556
0.4129676,454.0162222
0.4132085,453.7571111
0.4132088,453.8868889
0.4134493,453.4979444
0.4134497,453.6277222
0.4136905,453.3686667
0.4139315,453.1095
0.4139319,453.2393333
0.4141724,452.8503889
0.4141727,452.9802222
0.4144136,452.7210556
0.4146549,452.5917778
0.4148961,452.4624444
0.4151374,452.3330556
0.415379,452.3336111
0.4156202,452.2042778
0.4158618,452.2047778
0.4161032,452.0754444
0.4163445,451.9461111
0.4165861,451.9465556
0.4168274,451.8172778
0.417069,451.8177222
0.4173103,451.6884444
0.4175514,451.5591111
0.4177932,451.5596111
0.4180344,451.4302778
0.4182761,451.4307778
0.4185177,451.4312222
0.418759,451.3019444
0.4190006,451.3023889
0.4192419,451.1731111
0.4194827,450.9138889
0.419483,451.0437778
0.4197236,450.6548333
0.419724,450.7846667
0.4199649,450.5255
0.4202061,450.3962222
0.4204474,450.2668889
0.4206883,450.0077222
0.4206886,450.1375556
0.4209292,449.7486111
0.4209295,449.8784444
0.4211703,449.6193333
0.4214117,449.49
0.421653,449.3606667
0.4218942,449.2313333
0.4221355,449.102
0.4223767,448.9727222
0.4226179,448.8433889
0.4228593,448.7140556
0.4231005,448.5847222
0.4233418,448.4553889
0.423583,448.3261111
0.4238243,448.1967778
0.4240659,448.1972778
0.4243072,448.0679444
0.4245488,448.0684444
0.4247905,448.0688889
0.4250317,447.9395556
0.4252734,447.9400556
0.4255146,447.8107222
0.4257559,447.6814444
0.4259971,447.5521111
0.426238,447.293
0.4262384,447.4227222
0.4264788,447.0338333
0.4264793,447.1636667
0.4267202,446.9045556
0.4269614,446.7751667
0.4272027,446.6458889
0.427444,446.5165556
0.4276852,446.3872222
0.4279264,446.2579444
0.4281677,446.1286111
0.428409,445.9992778
0.4286499,445.7401667
0.4286503,445.8699444
0.4288912,445.6108333
0.4288915,445.7406667
0.4291324,445.4815
0.4293737,445.3522222
0.4296149,445.2228333
0.4298558,444.9637778
0.4298561,445.0935556
0.4300971,444.8344444
0.4303383,444.7051111
0.43058,444.7056111
0.4308212,444.5762778
0.4310629,444.5767778
0.4313041,444.4474444
0.4315453,444.3181111
0.431787,444.3186111
0.4320283,444.1892778
0.4322699,444.1897778
0.4325116,444.1901667
0.4327528,444.0609444
0.4329945,444.0613333
0.4332357,443.9320556
0.4334774,443.9325556
0.4337186,443.8032222
0.4339603,443.8037222
0.4342019,443.8042222
0.4344432,443.6748333
0.4346848,443.6753889
0.4349261,443.546
0.4351673,443.4167222
0.435409,443.4171667
0.4356502,443.2878889
0.4358919,443.2883333
0.4361331,443.1590556
0.4363744,443.0297222
0.4366156,442.9003889
0.4368569,442.7711111
0.4370982,442.6417778
0.4373394,442.5124444
0.4375807,442.3831111
0.4378218,442.2538333
0.4380632,442.1245
0.4383045,441.9951667
0.4385461,441.9956667
0.4387873,441.8663333
0.439029,441.8668333
0.4392706,441.8672778
0.4395123,441.8677778
0.4397534,441.7384444
0.4399952,441.7389444
0.4402368,441.7394444
0.4404781,441.6101111
0.4407197,441.6105556
0.4409613,441.6110556
0.441203,441.6115556
0.4414445,441.612
0.4416862,441.6125
0.4419279,441.613
0.4421695,441.6135
0.4424112,441.6139444
0.4426524,441.4846111
0.4428941,441.4851111
0.4431353,441.3557778
0.443377,441.3562778
0.4436181,441.2269444
0.4438595,441.0976111
0.4441011,441.0981111
0.4443424,440.9687778
0.444584,440.9692778
0.4448253,440.8398889
0.4450665,440.7106667
0.4450669,440.8404444
0.4453082,440.7110556
0.4455493,440.5817778
0.4457911,440.5822222
0.4460323,440.4529444
0.446274,440.4533889
0.4465152,440.3241111
0.4467569,440.3246111
0.4469985,440.3251111
0.4472398,440.1957778
0.4474814,440.1962778
0.4477229,440.1967222
0.4479643,440.0673889
0.4482059,440.0678889
0.4484476,440.0683889
0.4486892,440.0688889
0.4489308,440.0693333
0.4491724,440.0698333
0.4494137,439.9405
0.4496554,439.941
0.449897,439.9414444
0.4501383,439.8121667
0.4503799,439.8126111
0.4506216,439.8131111
0.4508628,439.6837778
0.4511044,439.6842778
0.4513461,439.6847778
0.4515877,439.6851667
0.451829,439.5559444
0.4520706,439.5563333
0.4523123,439.5568889
0.4525539,439.5573889
0.4527952,439.4280556
0.4530368,439.4285556
0.4532784,439.429
0.4535197,439.2996667
0.4537612,439.3001667
0.454003,439.3006667
0.4542442,439.1713333
0.4544859,439.1718333
0.4547275,439.1722778
0.4549687,439.043
0.4552104,439.0434444
0.455452,439.0439444
0.4556933,438.9146111
0.4559348,438.9151111
0.4561762,438.7857778
0.4564178,438.7862778
0.4566591,438.6569444
0.4569003,438.5276111
0.457142,438.5281111
0.4573832,438.3987778
0.4576249,438.3992778
0.457866,438.2699444
0.4581078,438.2704444
0.458349,438.1411111
0.4585907,438.1416111
0.4588323,438.1420556
0.4590735,438.0127778
0.4593152,438.0132222
0.4595569,438.0137222
0.4597981,437.8843889
0.4600398,437.8848889
0.460281,437.7555556
0.4605223,437.6262222
0.4607635,437.4969444
0.4610048,437.3676111
0.4612461,437.2382778
0.4614877,437.2387778
0.461729,437.1094444
0.4619702,436.9801111
0.4622119,436.9806111
0.4624535,436.9811111
0.4626947,436.8517778
0.4629364,436.8522222
0.4631776,436.7229444
0.4634189,436.5936111
0.4636602,436.4642778
0.4639011,436.2051667
0.4639014,436.3348889
0.4641419,435.9460556
0.4641423,436.0758333
0.4643828,435.6868889
0.4643832,435.8167222
0.464624,435.5575556
0.4646245,435.6873889
0.4648653,435.4282778
0.4651062,435.1691667
0.4651066,435.2989444
0.4653475,435.0398333
0.4653479,435.1696111
0.4655887,434.9105
0.4658296,434.6513889
0.46583,434.7811667
0.4660709,434.5220556
0.4660713,434.6518333
0.4663122,434.3926667
0.4665534,434.2633889
0.4667947,434.1340556
0.4670359,434.0047778
0.4672772,433.8754444
0.4672776,434.0052222
0.4675188,433.8759444
0.4677601,433.7466111
0.4680014,433.6172778
0.4682426,433.4878889
0.4682429,433.6177778
0.4684843,433.4884444
0.4687255,433.3591111
0.4689668,433.2298333
0.469208,433.1005
0.4692084,433.2302778
0.4694493,432.9711667
0.4696909,432.9716667
0.4699322,432.8423333
0.4701738,432.8428333
0.4704155,432.8432778
0.4706571,432.8437222
0.4708987,432.8442778
0.47114,432.7149444
0.4713816,432.7154444
0.4716233,432.7158889
0.4718645,432.5866111
0.4721062,432.5870556
0.4723477,432.5875556
0.4725891,432.4582222
0.4728307,432.4587222
0.4730723,432.4592222
0.4733136,432.3298889
0.4735552,432.3303333
0.4737965,432.2010556
0.4740378,432.0717222
0.474279,431.9423889
0.4745203,431.8130556
0.4747619,431.8135556
0.4750032,431.6842222
0.4752448,431.6847222
0.4754861,431.5553889
0.4757273,431.4260556
0.4759686,431.2967778
0.4762099,431.1674444
0.4764511,431.0380556
0.4766924,430.9087778
0.476934,430.9092778
0.4771757,430.9097778
0.4774169,430.7804444
0.4776585,430.7809444
0.4778998,430.6516111
0.4781411,430.5222778
0.4783827,430.5227778
0.478624,430.3934444
0.4788656,430.3939444
0.4791073,430.3943889
0.4793485,430.2650556
0.4795901,430.2655556
0.4798317,430.2660556
0.480073,430.1366667
0.4803147,430.1372222
0.4805558,430.0078889
0.4807976,430.0083889
0.4810388,429.8790556
0.4812805,429.8795556
0.4815221,429.88
0.4817633,429.7506667
0.482005,429.7511111
0.4822463,429.6218333
0.4824875,429.4925556
0.4827292,429.493
0.4829704,429.3637222
0.4832121,429.3641667
0.4834533,429.2348333
0.4836945,429.1055556
0.4839359,428.9762222
0.4841771,428.8468889
0.4844184,428.7175556
0.4846596,428.5882778
0.4849013,428.5886667
0.4851425,428.4593889
0.4853841,428.4598333
0.4856254,428.3305556
0.4858667,428.2012778
0.4861083,428.2017222
0.4863496,428.0724444
0.4865912,428.0728889
0.4868325,427.9435556
0.4870737,427.8142778
0.487315,427.6849444
0.4875563,427.5556111
0.4877974,427.4262778
0.4880388,427.297
0.4882804,427.2974444
0.4885217,427.1681111
0.4887633,427.1686111
0.489005,427.1691111
0.4892462,427.0397778
0.4894879,427.0402778
0.4897295,427.0407222
0.4899708,426.9114444
0.4902124,426.9118333
0.490454,426.9123889
0.4906953,426.783
0.4909369,426.7835556
0.4911782,426.6541667
0.4914195,426.5248889
0.4916606,426.3955556
0.491902,426.2662778
0.4921432,426.1369444
0.4923845,426.0076111
0.4926258,425.8782778
0.492867,425.749
0.4931083,425.6196667
0.4933495,425.4903333
0.4935908,425.361
0.4938321,425.2317222
0.4940733,425.1023889
0.4943146,424.973
0.4945562,424.9735556
0.4947974,424.8442222
0.4950391,424.8447222
0.4952804,424.7153333
0.4955215,424.5860556
0.4957629,424.4567222
0.4960042,424.3274444
0.4962458,424.3278889
0.496487,424.1985556
0.4967287,424.1990556
0.49697,424.0697222
0.4972112,423.9404444
0.4974529,423.9408889
0.4976941,423.8115556
0.4979357,423.8120556
0.4981774,423.8125556
0.4984186,423.6832222
0.4986602,423.6837222
0.4989015,423.5543889
0.4991432,423.5548889
0.4993844,423.4255556
0.4996261,423.4260556
0.4998677,423.4265
0.500109,423.2971667
0.5003506,423.2976667
0.5005923,423.2981667
0.5008335,423.1688333
0.5010751,423.1693333
0.5013164,423.04
0.5015577,422.9106667
0.5017989,422.7813333
0.5020402,422.6520556
0.5022814,422.5227222
0.5025227,422.3933889
0.502764,422.2640556
0.5030052,422.1347778
0.5032465,422.0054444
0.5034878,421.8760556
0.503729,421.7467778
0.5039707,421.7472778
0.5042123,421.7477778
0.5044539,421.7482222
0.5046956,421.7487222
0.5049372,421.7492222
0.5051785,421.6198889
0.5054201,421.6203889
0.5056617,421.6208333
0.505903,421.4915
0.5061446,421.492
0.5063862,421.4925
0.5066275,421.3631667
0.5068692,421.3636667
0.5071108,421.3641111
0.5073521,421.2348333
0.5075937,421.2352778
0.5078353,421.2357778
0.508077,421.2362778
0.5083186,421.2367222
0.5085603,421.2372222
0.5088014,421.1078889
0.5090432,421.1083889
0.5092848,421.1088889
0.509526,420.9795556
0.5097677,420.9800556
0.5100093,420.9805
0.510251,420.981
0.5104926,420.9815
0.5107342,420.9819444
0.5109759,420.9824444
0.5112175,420.9829444
0.5114591,420.9833889
0.5117008,420.9838889
0.5119424,420.9843889
0.5121841,420.9848333
0.5124257,420.9853333
0.512667,420.856
0.5129085,420.8565
0.5131502,420.857
0.5133919,420.8574444
0.5136335,420.8578889
0.5138751,420.8584444
0.5141164,420.7290556
0.514358,420.7296111
0.5145997,420.7300556
0.5148413,420.7305556
0.5150829,420.7310556
0.5153246,420.7315
0.5155662,420.732
0.5158079,420.7324444
0.5160495,420.733
0.5162908,420.6036667
0.5165324,420.6041111
0.516774,420.6046111
0.5170153,420.4752778
0.5172569,420.4757778
0.5174986,420.4762778
0.5177402,420.4767222
0.5179818,420.4772222
0.5182235,420.4777222
0.5184651,420.4781667
0.5187064,420.3488889
0.5189476,420.2195556
0.518948,420.3493333
0.5191893,420.2200556
0.5194304,420.0907222
0.5196722,420.0911667
0.5199134,419.9618889
0.5201547,419.8325556
0.5201551,419.9623333
0.520396,419.7031667
0.5206376,419.7037222
0.5208789,419.5743333
0.5211201,419.4450556
0.5213617,419.4455556
0.5216034,419.4460556
0.521845,419.4464444
0.5220867,419.447
0.5223279,419.3176667
0.5225695,419.3181667
0.5228112,419.3186667
0.5230525,419.1893333
0.5232941,419.1898333
0.5235354,419.0605
0.5237766,418.9311667
0.5240179,418.8018333
0.5242591,418.6725
0.5245004,418.5432222
0.5247417,418.4138889
0.5249825,418.1547778
0.5249828,418.2845556
0.5252238,418.0254444
0.5252242,418.1552222
0.5254651,417.8961111
0.5257059,417.637
0.5257063,417.7667778
0.5259472,417.5076111
0.5259476,417.6375
0.5261885,417.3783333
0.5264297,417.2490556
0.526671,417.1197222
0.5269123,416.9903889
0.5271535,416.8610556
0.5273948,416.7317222
0.527636,416.6024444
0.5278773,416.4731111
0.5281186,416.3437778
0.5281189,416.4736111
0.5283602,416.3442778
0.5286018,416.3447222
0.5288431,416.2154444
0.5290847,416.2158889
0.529326,416.0866111
0.5295672,415.9572778
0.5298089,415.9577222
0.5300501,415.8284444
0.5302918,415.8288889
0.5305333,415.8293889
0.5307747,415.7000556
0.5310163,415.7005556
0.5312576,415.5712222
0.5314992,415.5717222
0.5317405,415.4423889
0.5319821,415.4428889
0.5322238,415.4433333
0.532465,415.3140556
0.5327066,415.3145
0.5329483,415.315
0.5331895,415.1856667
0.5334312,415.1861667
0.5336728,415.1866667
0.5339141,415.0573333
0.5341557,415.0578333
0.5343974,415.0582778
0.5346385,414.929
0.5348803,414.9294444
0.5351215,414.8001111
0.5353628,414.6708333
0.5356044,414.6712778
0.5358457,414.542
0.5360873,414.5424444
0.5363289,414.5428889
0.5365702,414.4136111
0.5368117,414.4140556
0.5370535,414.4146111
0.5372947,414.2852778
0.5375364,414.2857222
0.5377776,414.1563889
0.5380193,414.1568889
0.5382605,414.0275556
0.5385022,414.0280556
0.5387433,413.8987222
0.5389847,413.7694444
0.5392263,413.7698889
0.5394676,413.6406111
0.5397088,413.5112778
0.5397092,413.6410556
0.5399505,413.5117778
0.5401921,413.5122222
0.5404334,413.3828889
0.540675,413.3833889
0.5409167,413.3838889
0.5411579,413.2545556
0.5413996,413.2550556
0.5416412,413.2555
0.5418824,413.1262222
0.5421241,413.1266667
0.5423654,412.9973333
0.5426066,412.8680556
0.5428479,412.7387222
0.5430895,412.7392222
0.5433312,412.7396667
0.5435728,412.7401667
0.5438144,412.7406111
0.5440557,412.6113333
0.5442973,412.6118333
0.544539,412.6122778
0.5447802,412.4829444
0.5450219,412.4834444
0.5452635,412.4839444
0.5455048,412.3546111
0.5457464,412.3551111
0.545988,412.3556111
0.5462293,412.2262778
0.5464708,412.2267222
0.5467126,412.2272222
0.5469538,412.0978889
0.5471955,412.0983889
0.5474371,412.0988889
0.5476784,411.9695556
0.54792,411.9700556
0.5481613,411.8407222
0.5484025,411.7113333
0.5484029,411.8412222
0.5486442,411.7118889
0.5488858,411.7123333
0.5491271,411.5830556
0.5493687,411.5835
0.5496103,411.584
0.5498516,411.4546667
0.5500932,411.4551667
0.5503349,411.4556667
0.550576,411.3263333
0.5508178,411.3268333
0.551059,411.1975
0.5513003,411.0681667
0.5515415,410.9388333
0.5517828,410.8095
0.5520241,410.6802222
0.5522652,410.5508889
0.5525066,410.4215556
0.5527478,410.2921667
0.5529891,410.1629444
0.5532304,410.0336111
0.553472,410.0340556
0.5537133,409.9047778
0.5539548,409.9052222
0.5541962,409.7758889
0.5544374,409.6466111
0.5546791,409.6470556
0.5549207,409.6475556
0.5551623,409.6480556
0.555404,409.6485556
0.5556452,409.5192222
0.5558869,409.5196667
0.5561285,409.5201667
0.5563698,409.3908333
0.5566114,409.3913333
0.5568527,409.262
0.5570939,409.1326667
0.5573352,409.0033889
0.5575764,408.8740556
0.5578181,408.8745556
0.5580593,408.7452222
0.5583006,408.6158889
0.558301,408.7457222
0.5585415,408.3567222
0.5585419,408.4865556
0.5587828,408.2274444
